0.87063	NaN
0.87067	NaN
0.8707	NaN
0.87073	NaN
0.87077	NaN
0.8708	NaN
0.87083	NaN
0.87087	NaN
0.8709	NaN
0.87093	NaN
0.87097	NaN
0.871	NaN
0.87103	NaN
0.87107	NaN
0.8711	NaN
0.87113	NaN
0.87117	NaN
0.8712	NaN
0.87123	NaN
0.87127	NaN
0.8713	NaN
0.87133	NaN
0.87137	NaN
0.8714	NaN
0.87143	NaN
0.87147	NaN
0.8715	NaN
0.87153	NaN
0.87157	NaN
0.8716	NaN
0.87163	NaN
0.87167	NaN
0.8717	NaN
0.87173	NaN
0.87177	NaN
0.8718	NaN
0.87183	NaN
0.87187	2.0521
0.8719	2.0481
0.87193	2.0883
0.87197	2.0238
0.872	2.0836
0.87203	2.0703
0.87207	2.0058
0.8721	2.0411
0.87213	2.034
0.87217	2.025
0.8722	2.0376
0.87223	2.0063
0.87227	2.0548
0.8723	2.0721
0.87233	2.0561
0.87237	2.1111
0.8724	2.0852
0.87243	2.1325
0.87247	2.0889
0.8725	2.112
0.87253	2.103
0.87257	2.1273
0.8726	2.1281
0.87263	2.1378
0.87267	2.1502
0.8727	2.1011
0.87273	2.1312
0.87277	2.105
0.8728	2.1565
0.87283	2.1115
0.87287	2.1725
0.8729	2.1497
0.87293	2.1916
0.87297	2.1307
0.873	2.1384
0.87303	2.1759
0.87307	2.1486
0.8731	2.1638
0.87313	2.2011
0.87317	2.191
0.8732	2.1897
0.87323	2.2074
0.87327	2.1793
0.8733	NaN
0.87333	NaN
0.87337	NaN
0.8734	NaN
0.87343	NaN
0.87347	NaN
0.8735	NaN
0.87353	NaN
0.87357	NaN
0.8736	NaN
0.87363	NaN
0.87367	NaN
0.8737	NaN
0.87373	NaN
0.87377	NaN
0.8738	NaN
0.87383	NaN
0.87387	NaN
0.8739	NaN
0.87393	NaN
0.87397	NaN
0.874	NaN
0.87403	NaN
0.87407	NaN
0.8741	NaN
0.87413	NaN
0.87417	NaN
0.8742	NaN
0.87423	NaN
0.87427	NaN
0.8743	NaN
0.87433	NaN
0.87437	NaN
0.8744	NaN
0.87443	NaN
0.87447	NaN
0.8745	NaN
0.87453	NaN
0.87457	NaN
0.8746	NaN
0.87463	NaN
0.87467	NaN
0.8747	NaN
0.87473	NaN
0.87477	NaN
0.8748	NaN
0.87483	NaN
0.87487	NaN
0.8749	NaN
0.87493	2.085
0.87497	2.0185
0.875	2.0141
0.87503	2.0326
0.87507	2.0034
0.8751	2.003
0.87513	1.997
0.87517	1.9864
0.8752	1.978
0.87523	2.0214
0.87527	2.0192
0.8753	2.0511
0.87533	2.0743
0.87537	2.0593
0.8754	2.0548
0.87543	2.0726
0.87547	2.0784
0.8755	2.0583
0.87553	2.0939
0.87557	2.1075
0.8756	2.1067
0.87563	2.1183
0.87567	2.1421
0.8757	2.1419
0.87573	2.1197
0.87577	2.1052
0.8758	2.1608
0.87583	2.1255
0.87587	2.1531
0.8759	2.1345
0.87593	2.1619
0.87597	2.1549
0.876	2.0881
0.87603	2.1625
0.87607	2.1844
0.8761	2.1453
0.87613	2.2216
0.87617	2.1812
0.8762	2.2124
0.87623	2.1833
0.87627	2.1934
0.8763	2.1397
0.87633	2.1729
0.87637	NaN
0.8764	NaN
0.87643	NaN
0.87647	NaN
0.8765	NaN
0.87653	NaN
0.87657	NaN
0.8766	NaN
0.87663	NaN
0.87667	NaN
0.8767	NaN
0.87673	NaN
0.87677	NaN
0.8768	NaN
0.87683	NaN
0.87687	NaN
0.8769	NaN
0.87693	NaN
0.87697	NaN
0.877	NaN
0.87703	NaN
0.87707	NaN
0.8771	NaN
0.87713	NaN
0.87717	NaN
0.8772	NaN
0.87723	NaN
0.87727	NaN
0.8773	NaN
0.87733	NaN
0.87737	NaN
0.8774	NaN
0.87743	NaN
0.87747	NaN
0.8775	NaN
0.87753	NaN
0.87757	NaN
0.8776	NaN
0.87763	NaN
0.87767	NaN
0.8777	NaN
0.87773	NaN
0.87777	NaN
0.8778	NaN
0.87783	NaN
0.87787	NaN
0.8779	NaN
0.87793	NaN
0.87797	NaN
0.878	NaN
0.87803	2.1051
0.87807	2.0477
0.8781	2.0742
0.87813	2.0882
0.87817	2.0589
0.8782	2.0579
0.87823	2.0414
0.87827	2.0516
0.8783	2.067
0.87833	2.0565
0.87837	2.0792
0.8784	2.0354
0.87843	2.0775
0.87847	2.0609
0.8785	2.0528
0.87853	2.1215
0.87857	2.0437
0.8786	2.0629
0.87863	2.0804
0.87867	2.0958
0.8787	2.0849
0.87873	2.1196
0.87877	2.1109
0.8788	2.1659
0.87883	2.1258
0.87887	2.1351
0.8789	2.0967
0.87893	2.0888
0.87897	2.0908
0.879	2.1334
0.87903	2.0842
0.87907	2.1317
0.8791	2.1285
0.87913	2.1415
0.87917	2.1013
0.8792	2.1281
0.87923	2.1136
0.87927	2.0926
0.8793	2.1511
0.87933	2.1038
0.87937	2.1618
0.8794	NaN
0.87943	NaN
0.87947	NaN
0.8795	NaN
0.87953	NaN
0.87957	NaN
0.8796	NaN
0.87963	NaN
0.87967	NaN
0.8797	NaN
0.87973	NaN
0.87977	NaN
0.8798	NaN
0.87983	NaN
0.87987	NaN
0.8799	NaN
0.87993	NaN
0.87997	NaN
0.88	NaN
0.88003	NaN
0.88007	NaN
0.8801	NaN
0.88013	NaN
0.88017	NaN
0.8802	NaN
0.88023	NaN
0.88027	NaN
0.8803	NaN
0.88033	NaN
0.88037	NaN
0.8804	NaN
0.88043	NaN
0.88047	NaN
0.8805	NaN
0.88053	NaN
0.88057	NaN
0.8806	NaN
0.88063	NaN
0.88067	NaN
0.8807	NaN
0.88073	NaN
0.88077	NaN
0.8808	NaN
0.88083	NaN
0.88087	NaN
0.8809	NaN
0.88093	NaN
0.88097	NaN
0.881	NaN
0.88103	2.0521
0.88107	2.0675
0.8811	2.0742
0.88113	2.0301
0.88117	2.1074
0.8812	2.066
0.88123	2.0834
0.88127	2.1083
0.8813	2.0774
0.88133	2.077
0.88137	2.0644
0.8814	2.0398
0.88143	2.092
0.88147	2.0311
0.8815	2.0159
0.88153	2.0477
0.88157	1.9941
0.8816	2.0302
0.88163	1.9931
0.88167	2.0213
0.8817	2.067
0.88173	2.0248
0.88177	2.0555
0.8818	2.0235
0.88183	2.0874
0.88187	2.1409
0.8819	2.0943
0.88193	2.1246
0.88197	2.113
0.882	2.1304
0.88203	2.0587
0.88207	2.1473
0.8821	2.1564
0.88213	2.1584
0.88217	2.1256
0.8822	2.1166
0.88223	2.1607
0.88227	2.2195
0.8823	2.1453
0.88233	2.2052
0.88237	2.1487
0.8824	2.1561
0.88243	2.0742
0.88247	2.2136
0.8825	NaN
0.88253	NaN
0.88257	NaN
0.8826	NaN
0.88263	NaN
0.88267	NaN
0.8827	NaN
0.88273	NaN
0.88277	NaN
0.8828	NaN
0.88283	NaN
0.88287	NaN
0.8829	NaN
0.88293	NaN
0.88297	NaN
0.883	NaN
0.88303	NaN
0.88307	NaN
0.8831	NaN
0.88313	NaN
0.88317	NaN
0.8832	NaN
0.88323	NaN
0.88327	NaN
0.8833	NaN
0.88333	NaN
0.88337	NaN
0.8834	NaN
0.88343	NaN
0.88347	NaN
0.8835	NaN
0.88353	NaN
0.88357	NaN
0.8836	NaN
0.88363	NaN
0.88367	NaN
0.8837	NaN
0.88373	NaN
0.88377	NaN
0.8838	NaN
0.88383	NaN
0.88387	NaN
0.8839	NaN
0.88393	NaN
0.88397	NaN
0.884	NaN
0.88403	NaN
0.88407	NaN
0.8841	2.0464
0.88413	2.1083
0.88417	2.0668
0.8842	2.0842
0.88423	2.1111
0.88427	2.1134
0.8843	2.0704
0.88433	2.14
0.88437	2.1116
0.8844	2.1068
0.88443	2.103
0.88447	2.1135
0.8845	2.0819
0.88453	2.1596
0.88457	2.125
0.8846	2.1189
0.88463	2.1404
0.88467	2.0432
0.8847	2.1039
0.88473	2.0924
0.88477	2.0666
0.8848	2.0911
0.88483	2.0911
0.88487	2.0876
0.8849	2.112
0.88493	2.087
0.88497	2.102
0.885	2.1072
0.88503	2.1094
0.88507	2.1272
0.8851	2.1398
0.88513	2.1145
0.88517	2.147
0.8852	2.1399
0.88523	2.1804
0.88527	2.1684
0.8853	2.1246
0.88533	2.1936
0.88537	2.0779
0.8854	2.1636
0.88543	2.1427
0.88547	2.1152
0.8855	2.1346
0.88553	2.1344
0.88557	NaN
0.8856	NaN
0.88563	NaN
0.88567	NaN
0.8857	NaN
0.88573	NaN
0.88577	NaN
0.8858	NaN
0.88583	NaN
0.88587	NaN
0.8859	NaN
0.88593	NaN
0.88597	NaN
0.886	NaN
0.88603	NaN
0.88607	NaN
0.8861	NaN
0.88613	NaN
0.88617	NaN
0.8862	NaN
0.88623	NaN
0.88627	NaN
0.8863	NaN
0.88633	NaN
0.88637	NaN
0.8864	NaN
0.88643	NaN
0.88647	NaN
0.8865	NaN
0.88653	NaN
0.88657	NaN
0.8866	NaN
0.88663	NaN
0.88667	NaN
0.8867	NaN
0.88673	NaN
0.88677	NaN
0.8868	NaN
0.88683	NaN
0.88687	NaN
0.8869	NaN
0.88693	NaN
0.88697	NaN
0.887	NaN
0.88703	NaN
0.88707	NaN
0.8871	NaN
0.88713	NaN
0.88717	NaN
0.8872	NaN
0.88723	2.0355
0.88727	2.0324
0.8873	2.0938
0.88733	2.0633
0.88737	2.0937
0.8874	2.085
0.88743	2.1005
0.88747	2.1317
0.8875	2.1097
0.88753	2.1002
0.88757	2.1256
0.8876	2.1063
0.88763	2.0496
0.88767	2.1598
0.8877	2.1009
0.88773	2.1153
0.88777	2.0782
0.8878	2.0651
0.88783	2.0668
0.88787	2.1106
0.8879	2.0236
0.88793	2.0937
0.88797	2.0391
0.888	2.0786
0.88803	2.0918
0.88807	2.0486
0.8881	2.1164
0.88813	2.1137
0.88817	2.1119
0.8882	2.1285
0.88823	2.1019
0.88827	2.0745
0.8883	2.1198
0.88833	2.0734
0.88837	2.1178
0.8884	2.0583
0.88843	2.0836
0.88847	2.0527
0.8885	2.0543
0.88853	2.051
0.88857	NaN
0.8886	NaN
0.88863	NaN
0.88867	NaN
0.8887	NaN
0.88873	NaN
0.88877	NaN
0.8888	NaN
0.88883	NaN
0.88887	NaN
0.8889	NaN
0.88893	NaN
0.88897	NaN
0.889	NaN
0.88903	NaN
0.88907	NaN
0.8891	NaN
0.88913	NaN
0.88917	NaN
0.8892	NaN
0.88923	NaN
0.88927	NaN
0.8893	NaN
0.88933	NaN
0.88937	NaN
0.8894	NaN
0.88943	NaN
0.88947	NaN
0.8895	NaN
0.88953	NaN
0.88957	NaN
0.8896	NaN
0.88963	NaN
0.88967	NaN
0.8897	NaN
0.88973	NaN
0.88977	NaN
0.8898	NaN
0.88983	NaN
0.88987	NaN
0.8899	NaN
0.88993	NaN
0.88997	NaN
0.89	NaN
0.89003	NaN
0.89007	NaN
0.8901	NaN
0.89013	NaN
0.89017	NaN
0.8902	2.0462
0.89023	2.0354
0.89027	2.0965
0.8903	2.0234
0.89033	2.0487
0.89037	2.0567
0.8904	2.1271
0.89043	2.0439
0.89047	2.1059
0.8905	2.0153
0.89053	2.0875
0.89057	2.0681
0.8906	2.0766
0.89063	2.0525
0.89067	2.0807
0.8907	2.0613
0.89073	2.0577
0.89077	2.039
0.8908	2.0534
0.89083	2.0325
0.89087	2.0318
0.8909	2.0759
0.89093	2.0013
0.89097	2.0892
0.891	2.059
0.89103	2.1493
0.89107	2.07
0.8911	2.0879
0.89113	2.0962
0.89117	2.1212
0.8912	2.1228
0.89123	2.1036
0.89127	2.1679
0.8913	2.1621
0.89133	2.1352
0.89137	2.1449
0.8914	2.085
0.89143	2.098
0.89147	2.0857
0.8915	2.0573
0.89153	2.0788
0.89157	2.0748
0.8916	NaN
0.89163	NaN
0.89167	NaN
0.8917	NaN
0.89173	NaN
0.89177	NaN
0.8918	NaN
0.89183	NaN
0.89187	NaN
0.8919	NaN
0.89193	NaN
0.89197	NaN
0.892	NaN
0.89203	NaN
0.89207	NaN
0.8921	NaN
0.89213	NaN
0.89217	NaN
0.8922	NaN
0.89223	NaN
0.89227	NaN
0.8923	NaN
0.89233	NaN
0.89237	NaN
0.8924	NaN
0.89243	NaN
0.89247	NaN
0.8925	NaN
0.89253	NaN
0.89257	NaN
0.8926	NaN
0.89263	NaN
0.89267	NaN
0.8927	NaN
0.89273	NaN
0.89277	NaN
0.8928	NaN
0.89283	NaN
0.89287	NaN
0.8929	NaN
0.89293	NaN
0.89297	NaN
0.893	NaN
0.89303	NaN
0.89307	NaN
0.8931	NaN
0.89313	NaN
0.89317	NaN
0.8932	NaN
0.89323	1.9335
0.89327	1.9812
0.8933	1.9813
0.89333	2.0224
0.89337	2.0121
0.8934	2.0356
0.89343	1.9912
0.89347	2.0553
0.8935	2.0771
0.89353	2.0183
0.89357	2.0256
0.8936	2.0536
0.89363	2.0869
0.89367	2.025
0.8937	2.0725
0.89373	2.0881
0.89377	2.0477
0.8938	2.0586
0.89383	2.095
0.89387	2.1292
0.8939	2.0965
0.89393	2.1046
0.89397	2.135
0.894	2.0877
0.89403	2.1149
0.89407	2.0888
0.8941	2.0645
0.89413	2.109
0.89417	2.0957
0.8942	2.1403
0.89423	2.1083
0.89427	2.14
0.8943	2.1467
0.89433	2.1489
0.89437	2.124
0.8944	2.1448
0.89443	2.1305
0.89447	2.1324
0.8945	2.13
0.89453	2.1603
0.89457	2.1213
0.8946	NaN
0.89463	NaN
0.89467	NaN
0.8947	NaN
0.89473	NaN
0.89477	NaN
0.8948	NaN
0.89483	NaN
0.89487	NaN
0.8949	NaN
0.89493	NaN
0.89497	NaN
0.895	NaN
0.89503	NaN
0.89507	NaN
0.8951	NaN
0.89513	NaN
0.89517	NaN
0.8952	NaN
0.89523	NaN
0.89527	NaN
0.8953	NaN
0.89533	NaN
0.89537	NaN
0.8954	NaN
0.89543	NaN
0.89547	NaN
0.8955	NaN
0.89553	NaN
0.89557	NaN
0.8956	NaN
0.89563	NaN
0.89567	NaN
0.8957	NaN
0.89573	NaN
0.89577	NaN
0.8958	NaN
0.89583	NaN
0.89587	NaN
0.8959	NaN
0.89593	NaN
0.89597	NaN
0.896	NaN
0.89603	NaN
0.89607	NaN
0.8961	NaN
0.89613	NaN
0.89617	NaN
0.8962	NaN
0.89623	NaN
0.89627	NaN
0.8963	NaN
0.89633	1.9481
0.89637	1.9479
0.8964	1.9899
0.89643	1.9982
0.89647	1.9974
0.8965	1.9946
0.89653	2.015
0.89657	1.9858
0.8966	2.0103
0.89663	1.9999
0.89667	2.0168
0.8967	2.0155
0.89673	2.0144
0.89677	2.0003
0.8968	2.0378
0.89683	1.9992
0.89687	2.0008
0.8969	1.9756
0.89693	1.9647
0.89697	1.9956
0.897	1.9957
0.89703	2.0349
0.89707	2.0303
0.8971	2.0025
0.89713	1.9705
0.89717	2.0518
0.8972	2.0368
0.89723	2.0071
0.89727	2
0.8973	2.0544
0.89733	2.0457
0.89737	2.0954
0.8974	1.9907
0.89743	2.0411
0.89747	2.0784
0.8975	2.095
0.89753	2.0935
0.89757	2.1024
0.8976	2.0675
0.89763	2.0777
0.89767	2.1001
0.8977	2.0659
0.89773	NaN
0.89777	NaN
0.8978	NaN
0.89783	NaN
0.89787	NaN
0.8979	NaN
0.89793	NaN
0.89797	NaN
0.898	NaN
0.89803	NaN
0.89807	NaN
0.8981	NaN
0.89813	NaN
0.89817	NaN
0.8982	NaN
0.89823	NaN
0.89827	NaN
0.8983	NaN
0.89833	NaN
0.89837	NaN
0.8984	NaN
0.89843	NaN
0.89847	NaN
0.8985	NaN
0.89853	NaN
0.89857	NaN
0.8986	NaN
0.89863	NaN
0.89867	NaN
0.8987	NaN
0.89873	NaN
0.89877	NaN
0.8988	NaN
0.89883	NaN
0.89887	NaN
0.8989	NaN
0.89893	NaN
0.89897	NaN
0.899	NaN
0.89903	NaN
0.89907	NaN
0.8991	NaN
0.89913	NaN
0.89917	NaN
0.8992	NaN
0.89923	NaN
0.89927	NaN
0.8993	NaN
0.89933	1.9771
0.89937	1.9872
0.8994	2.0617
0.89943	2.0074
0.89947	2.0111
0.8995	2.0345
0.89953	2.0302
0.89957	2.0301
0.8996	2.0132
0.89963	2.0656
0.89967	2.0811
0.8997	2.0765
0.89973	2.0302
0.89977	2.0041
0.8998	2.0327
0.89983	2.0459
0.89987	1.9909
0.8999	1.9927
0.89993	2.0599
0.89997	1.9743
0.9	2.0157
0.90003	2.0209
0.90007	2.0199
0.9001	1.9938
0.90013	2.019
0.90017	2.0366
0.9002	2.0089
0.90023	1.9923
0.90027	2.0202
0.9003	2.0745
0.90033	2.0414
0.90037	2.0272
0.9004	2.0686
0.90043	2.0764
0.90047	2.0527
0.9005	2.0101
0.90053	2.0416
0.90057	2.0634
0.9006	2.0624
0.90063	2.0821
0.90067	2.0765
0.9007	2.0966
0.90073	2.0827
0.90077	2.1204
0.9008	2.0209
0.90083	NaN
0.90087	NaN
0.9009	NaN
0.90093	NaN
0.90097	NaN
0.901	NaN
0.90103	NaN
0.90107	NaN
0.9011	NaN
0.90113	NaN
0.90117	NaN
0.9012	NaN
0.90123	NaN
0.90127	NaN
0.9013	NaN
0.90133	NaN
0.90137	NaN
0.9014	NaN
0.90143	NaN
0.90147	NaN
0.9015	NaN
0.90153	NaN
0.90157	NaN
0.9016	NaN
0.90163	NaN
0.90167	NaN
0.9017	NaN
0.90173	NaN
0.90177	NaN
0.9018	NaN
0.90183	NaN
0.90187	NaN
0.9019	NaN
0.90193	NaN
0.90197	NaN
0.902	NaN
0.90203	NaN
0.90207	NaN
0.9021	NaN
0.90213	NaN
0.90217	NaN
0.9022	NaN
0.90223	NaN
0.90227	NaN
0.9023	NaN
0.90233	NaN
0.90237	NaN
0.9024	NaN
0.90243	NaN
0.90247	NaN
0.9025	2.0518
0.90253	2.0475
0.90257	2.0266
0.9026	2.0793
0.90263	2.0374
0.90267	2.1024
0.9027	2.1041
0.90273	2.0904
0.90277	2.0969
0.9028	2.1729
0.90283	2.0853
0.90287	2.0897
0.9029	2.0657
0.90293	2.0577
0.90297	2.0457
0.903	2.0052
0.90303	2.0058
0.90307	2.0426
0.9031	2.0148
0.90313	2.0817
0.90317	2.0164
0.9032	2.0592
0.90323	2.0317
0.90327	2.0941
0.9033	2.0385
0.90333	2.0518
0.90337	2.0291
0.9034	2.0412
0.90343	2.0365
0.90347	2.0465
0.9035	2.0198
0.90353	2.0297
0.90357	2.0483
0.9036	2.0635
0.90363	2.0838
0.90367	2.0492
0.9037	2.0315
0.90373	2.0369
0.90377	2.0427
0.9038	2.0292
0.90383	2.1099
0.90387	2.0243
0.9039	2.105
0.90393	2.0599
0.90397	NaN
0.904	NaN
0.90403	NaN
0.90407	NaN
0.9041	NaN
0.90413	NaN
0.90417	NaN
0.9042	NaN
0.90423	NaN
0.90427	NaN
0.9043	NaN
0.90433	NaN
0.90437	NaN
0.9044	NaN
0.90443	NaN
0.90447	NaN
0.9045	NaN
0.90453	NaN
0.90457	NaN
0.9046	NaN
0.90463	NaN
0.90467	NaN
0.9047	NaN
0.90473	NaN
0.90477	NaN
0.9048	NaN
0.90483	NaN
0.90487	NaN
0.9049	NaN
0.90493	NaN
0.90497	NaN
0.905	NaN
0.90503	NaN
0.90507	NaN
0.9051	NaN
0.90513	NaN
0.90517	NaN
0.9052	NaN
0.90523	NaN
0.90527	NaN
0.9053	NaN
0.90533	NaN
0.90537	NaN
0.9054	NaN
0.90543	NaN
0.90547	NaN
0.9055	NaN
0.90553	NaN
0.90557	NaN
0.9056	NaN
0.90563	2.0611
0.90567	2.0076
0.9057	2.0473
0.90573	2.0419
0.90577	2.0687
0.9058	2.0643
0.90583	2.07
0.90587	2.0906
0.9059	2.0833
0.90593	2.0248
0.90597	2.1136
0.906	2.082
0.90603	2.0097
0.90607	2.0335
0.9061	2.0374
0.90613	1.9731
0.90617	1.9987
0.9062	2.0442
0.90623	2.0017
0.90627	2.0406
0.9063	2.0056
0.90633	2.0778
0.90637	2.0178
0.9064	2.0369
0.90643	2.002
0.90647	2.0153
0.9065	2.0226
0.90653	2.0173
0.90657	2.0235
0.9066	1.9744
0.90663	2.0322
0.90667	2.0119
0.9067	2.0494
0.90673	2.0263
0.90677	2.011
0.9068	2.0624
0.90683	2.0266
0.90687	2.032
0.9069	2.0699
0.90693	2.093
0.90697	2.0525
0.907	2.0716
0.90703	2.0579
0.90707	2.0918
0.9071	2.0781
0.90713	2.065
0.90717	2.0575
0.9072	NaN
0.90723	NaN
0.90727	NaN
0.9073	NaN
0.90733	NaN
0.90737	NaN
0.9074	NaN
0.90743	NaN
0.90747	NaN
0.9075	NaN
0.90753	NaN
0.90757	NaN
0.9076	NaN
0.90763	NaN
0.90767	NaN
0.9077	NaN
0.90773	NaN
0.90777	NaN
0.9078	NaN
0.90783	NaN
0.90787	NaN
0.9079	NaN
0.90793	NaN
0.90797	NaN
0.908	NaN
0.90803	NaN
0.90807	NaN
0.9081	NaN
0.90813	NaN
0.90817	NaN
0.9082	NaN
0.90823	NaN
0.90827	NaN
0.9083	NaN
0.90833	NaN
0.90837	NaN
0.9084	NaN
0.90843	NaN
0.90847	NaN
0.9085	NaN
0.90853	NaN
0.90857	NaN
0.9086	NaN
0.90863	NaN
0.90867	NaN
0.9087	NaN
0.90873	NaN
0.90877	NaN
0.9088	NaN
0.90883	NaN
0.90887	2.0258
0.9089	2.0048
0.90893	2.0001
0.90897	2.0525
0.909	2.0483
0.90903	2.039
0.90907	2.0331
0.9091	2.1035
0.90913	2.0639
0.90917	2.0848
0.9092	2.0793
0.90923	2.0565
0.90927	2.0535
0.9093	2.0641
0.90933	2.0397
0.90937	2.0259
0.9094	2.0922
0.90943	2.0724
0.90947	2.0194
0.9095	2.1279
0.90953	2.032
0.90957	2.0736
0.9096	2.1169
0.90963	2.0846
0.90967	2.0767
0.9097	2.0258
0.90973	2.0469
0.90977	2.0513
0.9098	2.0049
0.90983	2.0263
0.90987	2.0579
0.9099	2.024
0.90993	2.0604
0.90997	2.0535
0.91	2.0102
0.91003	2.0359
0.91007	2.0638
0.9101	2.0326
0.91013	2.037
0.91017	2.0805
0.9102	2.0418
0.91023	2.018
0.91027	2.0574
0.9103	2.0679
0.91033	2.0264
0.91037	NaN
0.9104	NaN
0.91043	NaN
0.91047	NaN
0.9105	NaN
0.91053	NaN
0.91057	NaN
0.9106	NaN
0.91063	NaN
0.91067	NaN
0.9107	NaN
0.91073	NaN
0.91077	NaN
0.9108	NaN
0.91083	NaN
0.91087	NaN
0.9109	NaN
0.91093	NaN
0.91097	NaN
0.911	NaN
0.91103	NaN
0.91107	NaN
0.9111	NaN
0.91113	NaN
0.91117	NaN
0.9112	NaN
0.91123	NaN
0.91127	NaN
0.9113	NaN
0.91133	NaN
0.91137	NaN
0.9114	NaN
0.91143	NaN
0.91147	NaN
0.9115	NaN
0.91153	NaN
0.91157	NaN
0.9116	NaN
0.91163	NaN
0.91167	NaN
0.9117	NaN
0.91173	NaN
0.91177	NaN
0.9118	NaN
0.91183	NaN
0.91187	NaN
0.9119	NaN
0.91193	NaN
0.91197	2.0234
0.912	2.0057
0.91203	2.0515
0.91207	2.0251
0.9121	2.0751
0.91213	2.0686
0.91217	2.0543
0.9122	2.0968
0.91223	2.047
0.91227	2.1391
0.9123	2.0544
0.91233	2.0995
0.91237	2.1329
0.9124	2.0957
0.91243	2.1133
0.91247	2.111
0.9125	2.143
0.91253	2.1097
0.91257	2.1496
0.9126	2.1007
0.91263	2.0828
0.91267	2.1154
0.9127	2.0956
0.91273	2.0418
0.91277	2.0844
0.9128	2.098
0.91283	2.0506
0.91287	2.0868
0.9129	2.0548
0.91293	2.0428
0.91297	2.061
0.913	2.0301
0.91303	2.0258
0.91307	2.024
0.9131	2.0475
0.91313	2.0257
0.91317	2.009
0.9132	2.0899
0.91323	2.0283
0.91327	2.0594
0.9133	2.0386
0.91333	2.1211
0.91337	2.0473
0.9134	NaN
0.91343	NaN
0.91347	NaN
0.9135	NaN
0.91353	NaN
0.91357	NaN
0.9136	NaN
0.91363	NaN
0.91367	NaN
0.9137	NaN
0.91373	NaN
0.91377	NaN
0.9138	NaN
0.91383	NaN
0.91387	NaN
0.9139	NaN
0.91393	NaN
0.91397	NaN
0.914	NaN
0.91403	NaN
0.91407	NaN
0.9141	NaN
0.91413	NaN
0.91417	NaN
0.9142	NaN
0.91423	NaN
0.91427	NaN
0.9143	NaN
0.91433	NaN
0.91437	NaN
0.9144	NaN
0.91443	NaN
0.91447	NaN
0.9145	NaN
0.91453	NaN
0.91457	NaN
0.9146	NaN
0.91463	NaN
0.91467	NaN
0.9147	NaN
0.91473	NaN
0.91477	NaN
0.9148	NaN
0.91483	NaN
0.91487	NaN
0.9149	NaN
0.91493	NaN
0.91497	NaN
0.915	NaN
0.91503	NaN
0.91507	NaN
0.9151	1.9884
0.91513	2.0011
0.91517	1.9939
0.9152	1.9748
0.91523	2.0067
0.91527	2.0096
0.9153	2.0057
0.91533	2.0287
0.91537	2.0179
0.9154	2.0067
0.91543	2.0419
0.91547	2.0248
0.9155	2.0792
0.91553	2.0098
0.91557	2.0958
0.9156	2.0753
0.91563	2.1079
0.91567	2.0511
0.9157	2.0857
0.91573	2.0409
0.91577	2.0739
0.9158	2.0867
0.91583	2.0816
0.91587	2.0818
0.9159	2.059
0.91593	2.0937
0.91597	2.0445
0.916	2.037
0.91603	2.0823
0.91607	1.9857
0.9161	2.0384
0.91613	2.0378
0.91617	2.0775
0.9162	2.0282
0.91623	2.0723
0.91627	2.0625
0.9163	2.0606
0.91633	2.0918
0.91637	2.0053
0.9164	2.046
0.91643	2.0955
0.91647	2.0278
0.9165	2.0508
0.91653	NaN
0.91657	NaN
0.9166	NaN
0.91663	NaN
0.91667	NaN
0.9167	NaN
0.91673	NaN
0.91677	NaN
0.9168	NaN
0.91683	NaN
0.91687	NaN
0.9169	NaN
0.91693	NaN
0.91697	NaN
0.917	NaN
0.91703	NaN
0.91707	NaN
0.9171	NaN
0.91713	NaN
0.91717	NaN
0.9172	NaN
0.91723	NaN
0.91727	NaN
0.9173	NaN
0.91733	NaN
0.91737	NaN
0.9174	NaN
0.91743	NaN
0.91747	NaN
0.9175	NaN
0.91753	NaN
0.91757	NaN
0.9176	NaN
0.91763	NaN
0.91767	NaN
0.9177	NaN
0.91773	NaN
0.91777	NaN
0.9178	NaN
0.91783	NaN
0.91787	NaN
0.9179	NaN
0.91793	NaN
0.91797	NaN
0.918	NaN
0.91803	NaN
0.91807	NaN
0.9181	NaN
0.91813	NaN
0.91817	2.0147
0.9182	2.0106
0.91823	2.0392
0.91827	2.0399
0.9183	2.0132
0.91833	2.061
0.91837	2.0411
0.9184	2.003
0.91843	2.071
0.91847	2.0673
0.9185	2.0277
0.91853	2.0683
0.91857	2.0635
0.9186	2.0431
0.91863	2.0865
0.91867	2.0466
0.9187	2.0792
0.91873	2.027
0.91877	2.0562
0.9188	2.056
0.91883	2.0476
0.91887	2.0437
0.9189	2.0549
0.91893	2.0168
0.91897	2.0213
0.919	2.0305
0.91903	2.062
0.91907	2.0011
0.9191	2.0196
0.91913	2.0725
0.91917	2.0314
0.9192	2.0445
0.91923	2.0001
0.91927	2.036
0.9193	2.0122
0.91933	2.0455
0.91937	2.031
0.9194	2.0503
0.91943	2.0733
0.91947	2.0611
0.9195	2.0681
0.91953	2.0288
0.91957	NaN
0.9196	NaN
0.91963	NaN
0.91967	NaN
0.9197	NaN
0.91973	NaN
0.91977	NaN
0.9198	NaN
0.91983	NaN
0.91987	NaN
0.9199	NaN
0.91993	NaN
0.91997	NaN
0.92	NaN
0.92003	NaN
0.92007	NaN
0.9201	NaN
0.92013	NaN
0.92017	NaN
0.9202	NaN
0.92023	NaN
0.92027	NaN
0.9203	NaN
0.92033	NaN
