   2.6720000e+01	   4.4389804e+00	
   2.6760000e+01	   4.6745258e+00	
   2.6800000e+01	   4.6174606e+00	
   2.6840000e+01	   4.6833877e+00	
   2.6880000e+01	   4.8491713e+00	
   2.6920000e+01	   4.9029283e+00	
   2.6960000e+01	   4.7900674e+00	
   2.7000000e+01	   4.9329983e+00	
   2.7040000e+01	   4.9441696e+00	
   2.7080000e+01	   5.0612034e+00	
   2.7120000e+01	   4.9647383e+00	
   2.7160000e+01	   4.9420296e+00	
   2.7200000e+01	   4.8697975e+00	
   2.7240000e+01	   4.8331109e+00	
   2.7280000e+01	   4.7991858e+00	
   2.7320000e+01	   4.7465388e+00	
   2.7360000e+01	   4.7921210e+00	
   2.7400000e+01	   4.6607839e+00	
   2.7440000e+01	   4.7679103e+00	
   2.7480000e+01	   4.5176463e+00	
   2.7520000e+01	   4.7961272e+00	
   2.7560000e+01	   4.7953166e+00	
   2.7600000e+01	   4.9309485e+00	
   2.7640000e+01	   4.8614277e+00	
   2.7680000e+01	   4.9964377e+00	
   2.7720000e+01	   5.1514066e+00	
   2.7760000e+01	   4.8331571e+00	
   2.7800000e+01	   4.9634706e+00	
   2.7840000e+01	   4.8652575e+00	
   2.7880000e+01	   4.7240439e+00	
   2.7920000e+01	   4.8925796e+00	
   2.7960000e+01	   4.8559805e+00	
   2.8000000e+01	   4.6488948e+00	
   2.8040000e+01	   4.6561168e+00	
   2.8080000e+01	   4.6755756e+00	
   2.8120000e+01	   4.4862104e+00	
   2.8160000e+01	   4.5633827e+00	
   2.8200000e+01	   4.6318270e+00	
   2.8240000e+01	   4.6276470e+00	
   2.8280000e+01	   4.6725672e+00	
   2.8320000e+01	   4.6031159e+00	
   2.8360000e+01	   4.6088584e+00	
   2.8400000e+01	   5.0205221e+00	
   2.8440000e+01	   4.8618499e+00	
   2.8480000e+01	   4.9171561e+00	
   2.8520000e+01	   4.9041712e+00	
   2.8560000e+01	   5.1341266e+00	
   2.8600000e+01	   4.9718839e+00	
   2.8640000e+01	   4.9290487e+00	
   2.8680000e+01	   5.0311547e+00	
   2.8720000e+01	   4.8940652e+00	
   2.8760000e+01	   4.8866734e+00	
   2.8800000e+01	   4.8500849e+00	
   2.8840000e+01	   4.5767297e+00	
   2.8880000e+01	   4.5296590e+00	
   2.8920000e+01	   4.6843632e+00	
   2.8960000e+01	   4.7021721e+00	
   2.9000000e+01	   4.5391043e+00	
   2.9040000e+01	   4.7438918e+00	
   2.9080000e+01	   4.6695723e+00	
   2.9120000e+01	   4.6895181e+00	
   2.9160000e+01	   4.9228703e+00	
   2.9200000e+01	   4.8946811e+00	
   2.9240000e+01	   4.8907646e+00	
   2.9280000e+01	   5.0145007e+00	
   2.9320000e+01	   5.0362432e+00	
   2.9360000e+01	   5.1395536e+00	
   2.9400000e+01	   5.2407465e+00	
   2.9440000e+01	   4.9779502e+00	
   2.9480000e+01	   5.0419136e+00	
   2.9520000e+01	   4.7549341e+00	
   2.9560000e+01	   4.7832856e+00	
   2.9600000e+01	   4.8940769e+00	
   2.9640000e+01	   4.7418838e+00	
   2.9680000e+01	   4.7876986e+00	
   2.9720000e+01	   4.6270260e+00	
   2.9760000e+01	   4.4223021e+00	
   2.9800000e+01	   4.4431482e+00	
   2.9840000e+01	   4.5116137e+00	
   2.9880000e+01	   4.5455584e+00	
   2.9920000e+01	   4.5501678e+00	
   2.9960000e+01	   4.7411005e+00	
   3.0000000e+01	   4.6589664e+00	
   3.0040000e+01	   4.8902798e+00	
   3.0080000e+01	   4.8611431e+00	
   3.0120000e+01	   4.8346146e+00	
   3.0160000e+01	   4.9336820e+00	
   3.0200000e+01	   4.8914865e+00	
   3.0240000e+01	   5.0159263e+00	
   3.0280000e+01	   4.9154805e+00	
   3.0320000e+01	   4.7702147e+00	
   3.0360000e+01	   4.9978228e+00	
   3.0400000e+01	   4.9091995e+00	
   3.0440000e+01	   4.8324069e+00	
   3.0480000e+01	   4.7857273e+00	
   3.0520000e+01	   4.5991994e+00	
   3.0560000e+01	   4.7703531e+00	
   3.0600000e+01	   4.5815290e+00	
   3.0640000e+01	   4.7491101e+00	
   3.0680000e+01	   4.6185815e+00	
   3.0720000e+01	   4.5407414e+00	
   3.0760000e+01	   4.5235791e+00	
   3.0800000e+01	   4.6065724e+00	
   3.0840000e+01	   4.7045287e+00	
   3.0880000e+01	   4.7182430e+00	
   3.0920000e+01	   4.5913579e+00	
   3.0960000e+01	   4.5366134e+00	
   3.1000000e+01	   4.5787464e+00	
   3.1040000e+01	   4.6311030e+00	
   3.1080000e+01	   4.6688375e+00	
   3.1120000e+01	   4.4483748e+00	
   3.1160000e+01	   4.6217321e+00	
   3.1200000e+01	   4.6597094e+00	
   3.1240000e+01	   4.6805946e+00	
   3.1280000e+01	   4.5171239e+00	
   3.1320000e+01	   4.5744432e+00	
   3.1360000e+01	   4.6806540e+00	
   3.1400000e+01	   4.7573880e+00	
   3.1440000e+01	   4.6146119e+00	
   3.1480000e+01	   4.7279161e+00	
   3.1520000e+01	   4.6955706e+00	
   3.1560000e+01	   4.8282786e+00	
   3.1600000e+01	   4.6240055e+00	
   3.1640000e+01	   4.6969165e+00	
   3.1680000e+01	   4.5610095e+00	
   3.1720000e+01	   4.6024581e+00	
   3.1760000e+01	   4.4937927e+00	
   3.1800000e+01	   4.4221575e+00	
   3.1840000e+01	   4.4486522e+00	
   3.1880000e+01	   4.4952937e+00	
   3.1920000e+01	   4.3130987e+00	
   3.1960000e+01	   4.3579230e+00	
   3.2000000e+01	   4.3807427e+00	
   3.2040000e+01	   4.5502656e+00	
   3.2080000e+01	   4.4130955e+00	
   3.2120000e+01	   4.5324315e+00	
   3.2160000e+01	   4.4646002e+00	
   3.2200000e+01	   4.5809962e+00	
   3.2240000e+01	   4.6227712e+00	
   3.2280000e+01	   4.6336053e+00	
   3.2320000e+01	   4.6341658e+00	
   3.2360000e+01	   4.8336758e+00	
   3.2400000e+01	   4.4993946e+00	
   3.2440000e+01	   4.6797603e+00	
   3.2480000e+01	   4.4687816e+00	
   3.2520000e+01	   4.6024686e+00	
   3.2560000e+01	   4.5714114e+00	
   3.2600000e+01	   4.5408898e+00	
   3.2640000e+01	   4.5725607e+00	
   3.2680000e+01	   4.4229923e+00	
   3.2720000e+01	   4.5727148e+00	
   3.2760000e+01	   4.3560722e+00	
   3.2800000e+01	   4.4875994e+00	
   3.2840000e+01	   4.4555579e+00	
   3.2880000e+01	   4.5974039e+00	
   3.2920000e+01	   4.6111127e+00	
   3.2960000e+01	   4.5662230e+00	
   3.3000000e+01	   4.5944294e+00	
   3.3040000e+01	   4.6770635e+00	
   3.3080000e+01	   4.6550925e+00	
   3.3120000e+01	   4.6108506e+00	
   3.3160000e+01	   4.6811088e+00	
   3.3200000e+01	   4.6558449e+00	
   3.3240000e+01	   4.6424093e+00	
   3.3280000e+01	   4.6531739e+00	
   3.3320000e+01	   4.4717889e+00	
   3.3360000e+01	   4.5038584e+00	
   3.3400000e+01	   4.4655028e+00	
   3.3440000e+01	   4.6314730e+00	
   3.3480000e+01	   4.5000446e+00	
   3.3520000e+01	   4.3962735e+00	
   3.3560000e+01	   4.5579531e+00	
   3.3600000e+01	   4.5081288e+00	
   3.3640000e+01	   4.6222560e+00	
   3.3680000e+01	   4.6862620e+00	
   3.3720000e+01	   4.6500946e+00	
   3.3760000e+01	   4.5789442e+00	
   3.3800000e+01	   4.8221783e+00	
   3.3840000e+01	   4.6583383e+00	
   3.3880000e+01	   4.7971454e+00	
   3.3920000e+01	   4.7973459e+00	
   3.3960000e+01	   4.6932737e+00	
   3.4000000e+01	   4.6014109e+00	
   3.4040000e+01	   4.7016888e+00	
   3.4080000e+01	   4.6759165e+00	
   3.4120000e+01	   4.6889005e+00	
   3.4160000e+01	   4.6740359e+00	
   3.4200000e+01	   4.6447420e+00	
   3.4240000e+01	   4.5389303e+00	
   3.4280000e+01	   4.5251525e+00	
   3.4320000e+01	   4.5032897e+00	
   3.4360000e+01	   4.6447877e+00	
   3.4400000e+01	   4.5870093e+00	
   3.4440000e+01	   4.3522612e+00	
   3.4480000e+01	   4.7886527e+00	
   3.4520000e+01	   4.6488792e+00	
   3.4560000e+01	   4.8506198e+00	
   3.4600000e+01	   4.8594866e+00	
   3.4640000e+01	   4.8750413e+00	
   3.4680000e+01	   4.7240409e+00	
   3.4720000e+01	   4.8810634e+00	
   3.4760000e+01	   4.5496142e+00	
   3.4800000e+01	   4.6412163e+00	
   3.4840000e+01	   4.4069813e+00	
   3.4880000e+01	   4.5131178e+00	
   3.4920000e+01	   4.3229618e+00	
   3.4960000e+01	   4.2608720e+00	
   3.5000000e+01	   4.3207723e+00	
   3.5040000e+01	   4.4494301e+00	
   3.5080000e+01	   4.2085525e+00	
   3.5120000e+01	   4.2733693e+00	
   3.5160000e+01	   4.4506061e+00	
   3.5200000e+01	   4.3872215e+00	
   3.5240000e+01	   4.5753017e+00	
   3.5280000e+01	   4.5909768e+00	
   3.5320000e+01	   4.5375877e+00	
   3.5360000e+01	   4.8460996e+00	
   3.5400000e+01	   4.7417873e+00	
   3.5440000e+01	   4.8133970e+00	
   3.5480000e+01	   5.0060642e+00	
   3.5520000e+01	   4.9019988e+00	
   3.5560000e+01	   4.9758607e+00	
   3.5600000e+01	   4.9512911e+00	
   3.5640000e+01	   4.7663666e+00	
   3.5680000e+01	   4.6183729e+00	
   3.5720000e+01	   4.8783431e+00	
   3.5760000e+01	   4.5175744e+00	
   3.5800000e+01	   4.6509163e+00	
   3.5840000e+01	   4.4085414e+00	
   3.5880000e+01	   4.4465731e+00	
   3.5920000e+01	   4.4222795e+00	
   3.5960000e+01	   4.4887913e+00	
   3.6000000e+01	   4.4442424e+00	
   3.6040000e+01	   4.6192193e+00	
   3.6080000e+01	   4.6710834e+00	
   3.6120000e+01	   4.5952974e+00	
   3.6160000e+01	   4.5325522e+00	
   3.6200000e+01	   4.7726529e+00	
   3.6240000e+01	   4.6515716e+00	
   3.6280000e+01	   4.6518982e+00	
   3.6320000e+01	   4.8186482e+00	
   3.6360000e+01	   4.6999744e+00	
   3.6400000e+01	   4.6082431e+00	
   3.6440000e+01	   4.6972136e+00	
   3.6480000e+01	   4.7332315e+00	
   3.6520000e+01	   4.6305572e+00	
   3.6560000e+01	   4.6441865e+00	
   3.6600000e+01	   4.7592424e+00	
   3.6640000e+01	   4.7191211e+00	
   3.6680000e+01	   4.6604505e+00	
   3.6720000e+01	   4.7767330e+00	
   3.6760000e+01	   4.9205205e+00	
   3.6800000e+01	   4.7593158e+00	
   3.6840000e+01	   4.8342164e+00	
   3.6880000e+01	   4.6696429e+00	
   3.6920000e+01	   4.7814326e+00	
   3.6960000e+01	   4.8380765e+00	
   3.7000000e+01	   4.8184891e+00	
   3.7040000e+01	   4.6026932e+00	
   3.7080000e+01	   4.7859084e+00	
   3.7120000e+01	   4.5965379e+00	
   3.7160000e+01	   4.4798904e+00	
   3.7200000e+01	   4.6306842e+00	
   3.7240000e+01	   4.5008586e+00	
   3.7280000e+01	   4.5864773e+00	
   3.7320000e+01	   4.6377273e+00	
   3.7360000e+01	   4.5925377e+00	
   3.7400000e+01	   4.4974276e+00	
   3.7440000e+01	   4.7545787e+00	
   3.7480000e+01	   4.7677877e+00	
   3.7520000e+01	   4.7990385e+00	
   3.7560000e+01	   4.9068819e+00	
   3.7600000e+01	   4.9971123e+00	
   3.7640000e+01	   5.0675512e+00	
   3.7680000e+01	   5.0714137e+00	
   3.7720000e+01	   4.8870768e+00	
   3.7760000e+01	   4.9646138e+00	
   3.7800000e+01	   4.7573354e+00	
   3.7840000e+01	   4.8478780e+00	
   3.7880000e+01	   4.7557059e+00	
   3.7920000e+01	   4.7320417e+00	
   3.7960000e+01	   4.6998418e+00	
   3.8000000e+01	   4.5417349e+00	
   3.8040000e+01	   4.5862409e+00	
   3.8080000e+01	   4.4711331e+00	
   3.8120000e+01	   4.7748162e+00	
   3.8160000e+01	   4.8589768e+00	
   3.8200000e+01	   4.7773611e+00	
   3.8240000e+01	   4.7212325e+00	
   3.8280000e+01	   4.7137626e+00	
   3.8320000e+01	   4.8779961e+00	
   3.8360000e+01	   4.9666642e+00	
   3.8400000e+01	   4.9538531e+00	
   3.8440000e+01	   4.9831027e+00	
   3.8480000e+01	   4.9091993e+00	
   3.8520000e+01	   4.9304376e+00	
   3.8560000e+01	   4.7130399e+00	
   3.8600000e+01	   4.7856290e+00	
   3.8640000e+01	   4.5559243e+00	
   3.8680000e+01	   4.6433376e+00	
   3.8720000e+01	   4.5866548e+00	
   3.8760000e+01	   4.6413813e+00	
   3.8800000e+01	   4.5737754e+00	
   3.8840000e+01	   4.5916480e+00	
   3.8880000e+01	   4.4609153e+00	
   3.8920000e+01	   4.4546551e+00	
   3.8960000e+01	   4.4470621e+00	
   3.9000000e+01	   4.6638250e+00	
   3.9040000e+01	   4.5505628e+00	
   3.9080000e+01	   4.7467009e+00	
   3.9120000e+01	   4.6107494e+00	
   3.9160000e+01	   4.5875590e+00	
   3.9200000e+01	   4.6303444e+00	
   3.9240000e+01	   4.6662697e+00	
   3.9280000e+01	   4.6476945e+00	
   3.9320000e+01	   4.6714439e+00	
   3.9360000e+01	   4.6026770e+00	
   3.9400000e+01	   4.6254742e+00	
   3.9440000e+01	   4.3602044e+00	
   3.9480000e+01	   4.5503727e+00	
   3.9520000e+01	   4.5562927e+00	
   3.9560000e+01	   4.4445588e+00	
   3.9600000e+01	   4.5363144e+00	
   3.9640000e+01	   4.4562548e+00	
   3.9680000e+01	   4.6095780e+00	
   3.9720000e+01	   4.4955582e+00	
   3.9760000e+01	   4.5172191e+00	
   3.9800000e+01	   4.5738408e+00	
   3.9840000e+01	   4.7434183e+00	
   3.9880000e+01	   4.7830770e+00	
   3.9920000e+01	   4.6865498e+00	
   3.9960000e+01	   4.6052183e+00	
   4.0000000e+01	   4.6895000e+00	
   4.0040000e+01	   4.7059458e+00	
   4.0080000e+01	   4.5399046e+00	
   4.0120000e+01	   4.7027492e+00	
   4.0160000e+01	   4.4853160e+00	
   4.0200000e+01	   4.5886343e+00	
   4.0240000e+01	   4.4640203e+00	
   4.0280000e+01	   4.4146851e+00	
   4.0320000e+01	   4.4720509e+00	
   4.0360000e+01	   4.4642913e+00	
   4.0400000e+01	   4.3385666e+00	
   4.0440000e+01	   4.4623177e+00	
   4.0480000e+01	   4.3501446e+00	
   4.0520000e+01	   4.6251556e+00	
   4.0560000e+01	   4.5045512e+00	
   4.0600000e+01	   4.6383493e+00	
   4.0640000e+01	   4.5266368e+00	
   4.0680000e+01	   4.4760216e+00	
   4.0720000e+01	   4.6714769e+00	
   4.0760000e+01	   4.5717262e+00	
   4.0800000e+01	   4.5366659e+00	
   4.0840000e+01	   4.5637129e+00	
   4.0880000e+01	   4.5471970e+00	
   4.0920000e+01	   4.5836211e+00	
   4.0960000e+01	   4.3785108e+00	
   4.1000000e+01	   4.4856242e+00	
   4.1040000e+01	   4.4131388e+00	
   4.1080000e+01	   4.5884135e+00	
   4.1120000e+01	   4.4656545e+00	
   4.1160000e+01	   4.6675321e+00	
   4.1200000e+01	   4.4661014e+00	
   4.1240000e+01	   4.6335063e+00	
   4.1280000e+01	   4.5325098e+00	
   4.1320000e+01	   4.5170324e+00	
   4.1360000e+01	   4.6152318e+00	
   4.1400000e+01	   4.5022639e+00	
   4.1440000e+01	   4.6305272e+00	
   4.1480000e+01	   4.6569613e+00	
   4.1520000e+01	   4.6062316e+00	
   4.1560000e+01	   4.3877604e+00	
   4.1600000e+01	   4.5732564e+00	
   4.1640000e+01	   4.3634283e+00	
   4.1680000e+01	   4.6045361e+00	
   4.1720000e+01	   4.4475643e+00	
   4.1760000e+01	   4.5041270e+00	
   4.1800000e+01	   4.4496351e+00	
   4.1840000e+01	   4.4834566e+00	
   4.1880000e+01	   4.6090882e+00	
   4.1920000e+01	   4.4610687e+00	
   4.1960000e+01	   4.5953886e+00	
   4.2000000e+01	   4.6858939e+00	
   4.2040000e+01	   4.5545558e+00	
   4.2080000e+01	   4.5958064e+00	
   4.2120000e+01	   4.6533183e+00	
   4.2160000e+01	   4.7258485e+00	
   4.2200000e+01	   4.5624216e+00	
   4.2240000e+01	   4.7376457e+00	
   4.2280000e+01	   4.4118776e+00	
   4.2320000e+01	   4.7059759e+00	
   4.2360000e+01	   4.4612753e+00	
   4.2400000e+01	   4.5500008e+00	
   4.2440000e+01	   4.7074487e+00	
   4.2480000e+01	   4.4866865e+00	
   4.2520000e+01	   4.5446531e+00	
   4.2560000e+01	   4.6255825e+00	
   4.2600000e+01	   4.6821301e+00	
   4.2640000e+01	   4.5598392e+00	
   4.2680000e+01	   4.7352550e+00	
   4.2720000e+01	   4.7222750e+00	
   4.2760000e+01	   4.6177966e+00	
   4.2800000e+01	   4.7777367e+00	
   4.2840000e+01	   4.5465362e+00	
   4.2880000e+01	   4.5932330e+00	
   4.2920000e+01	   4.4382647e+00	
   4.2960000e+01	   4.4237225e+00	
   4.3000000e+01	   4.3503540e+00	
   4.3040000e+01	   4.4009830e+00	
   4.3080000e+01	   4.2881665e+00	
   4.3120000e+01	   4.4035486e+00	
   4.3160000e+01	   4.2896740e+00	
   4.3200000e+01	   4.3506227e+00	
   4.3240000e+01	   4.4063303e+00	
   4.3280000e+01	   4.4099312e+00	
   4.3320000e+01	   4.3673029e+00	
   4.3360000e+01	   4.6922546e+00	
   4.3400000e+01	   4.5066531e+00	
   4.3440000e+01	   4.7103725e+00	
   4.3480000e+01	   4.5911730e+00	
   4.3520000e+01	   4.7431278e+00	
   4.3560000e+01	   4.7333555e+00	
   4.3600000e+01	   4.7162352e+00	
   4.3640000e+01	   4.6892125e+00	
   4.3680000e+01	   4.6678071e+00	
   4.3720000e+01	   4.8465397e+00	
   4.3760000e+01	   4.6070624e+00	
   4.3800000e+01	   4.6468352e+00	
   4.3840000e+01	   4.6141119e+00	
   4.3880000e+01	   4.4664158e+00	
   4.3920000e+01	   4.6039726e+00	
   4.3960000e+01	   4.4898138e+00	
   4.4000000e+01	   4.5082427e+00	
   4.4040000e+01	   4.3820881e+00	
   4.4080000e+01	   4.4801029e+00	
   4.4120000e+01	   4.5355442e+00	
   4.4160000e+01	   4.3648894e+00	
   4.4200000e+01	   4.3794830e+00	
   4.4240000e+01	   4.4675589e+00	
   4.4280000e+01	   4.4399506e+00	
   4.4320000e+01	   4.5160058e+00	
   4.4360000e+01	   4.4559991e+00	
   4.4400000e+01	   4.3706208e+00	
   4.4440000e+01	   4.5961610e+00	
   4.4480000e+01	   4.6151078e+00	
   4.4520000e+01	   4.4839248e+00	
   4.4560000e+01	   4.6433293e+00	
   4.4600000e+01	   4.6177049e+00	
   4.4640000e+01	   4.6628439e+00	
   4.4680000e+01	   4.6213128e+00	
   4.4720000e+01	   4.7110055e+00	
   4.4760000e+01	   4.5349185e+00	
   4.4800000e+01	   4.6359011e+00	
   4.4840000e+01	   4.7525765e+00	
   4.4880000e+01	   4.4696463e+00	
   4.4920000e+01	   4.4345188e+00	
   4.4960000e+01	   4.7145610e+00	
   4.5000000e+01	   4.3051450e+00	
   4.5040000e+01	   4.4192672e+00	
   4.5080000e+01	   4.4895509e+00	
   4.5120000e+01	   4.2780637e+00	
   4.5160000e+01	   4.4303649e+00	
   4.5200000e+01	   4.5393728e+00	
   4.5240000e+01	   4.6005708e+00	
   4.5280000e+01	   4.5060948e+00	
   4.5320000e+01	   4.6641687e+00	
   4.5360000e+01	   4.8016001e+00	
   4.5400000e+01	   4.7901346e+00	
   4.5440000e+01	   4.8661390e+00	
   4.5480000e+01	   4.7219626e+00	
   4.5520000e+01	   4.6786169e+00	
   4.5560000e+01	   4.7378340e+00	
   4.5600000e+01	   4.4204665e+00	
   4.5640000e+01	   4.4119658e+00	
   4.5680000e+01	   4.4219968e+00	
   4.5720000e+01	   4.4931560e+00	
   4.5760000e+01	   4.1839529e+00	
   4.5800000e+01	   4.1514946e+00	
   4.5840000e+01	   4.2188448e+00	
   4.5880000e+01	   4.4047759e+00	
   4.5920000e+01	   4.3539267e+00	
   4.5960000e+01	   4.5181158e+00	
   4.6000000e+01	   4.4463014e+00	
   4.6040000e+01	   4.5061611e+00	
   4.6080000e+01	   4.6841751e+00	
   4.6120000e+01	   4.7400113e+00	
   4.6160000e+01	   4.6769762e+00	
   4.6200000e+01	   4.8709953e+00	
   4.6240000e+01	   4.8577899e+00	
   4.6280000e+01	   5.0238027e+00	
   4.6320000e+01	   4.9810299e+00	
   4.6360000e+01	   5.0435051e+00	
   4.6400000e+01	   5.0942838e+00	
   4.6440000e+01	   4.8718451e+00	
   4.6480000e+01	   4.7641577e+00	
   4.6520000e+01	   4.7706525e+00	
   4.6560000e+01	   4.7885092e+00	
   4.6600000e+01	   4.7447786e+00	
   4.6640000e+01	   4.7476164e+00	
   4.6680000e+01	   4.7548973e+00	
   4.6720000e+01	   4.5896062e+00	
   4.6760000e+01	   4.6668131e+00	
   4.6800000e+01	   4.7715861e+00	
   4.6840000e+01	   4.8614045e+00	
   4.6880000e+01	   4.9803642e+00	
   4.6920000e+01	   4.8776357e+00	
   4.6960000e+01	   4.8814839e+00	
   4.7000000e+01	   4.9213773e+00	
   4.7040000e+01	   4.9016908e+00	
   4.7080000e+01	   4.7237924e+00	
   4.7120000e+01	   4.6188333e+00	
   4.7160000e+01	   4.6569670e+00	
   4.7200000e+01	   4.6209181e+00	
   4.7240000e+01	   4.5939171e+00	
   4.7280000e+01	   4.5985470e+00	
   4.7320000e+01	   4.6783601e+00	
   4.7360000e+01	   4.3260685e+00	
   4.7400000e+01	   4.5351903e+00	
   4.7440000e+01	   4.4099909e+00	
   4.7480000e+01	   4.3797579e+00	
   4.7520000e+01	   4.3293482e+00	
   4.7560000e+01	   4.5574146e+00	
   4.7600000e+01	   4.2992912e+00	
   4.7640000e+01	   4.4468616e+00	
   4.7680000e+01	   4.3259066e+00	
   4.7720000e+01	   4.5004950e+00	
   4.7760000e+01	   4.3770047e+00	
   4.7800000e+01	   4.5313446e+00	
   4.7840000e+01	   4.6044398e+00	
   4.7880000e+01	   4.4278152e+00	
   4.7920000e+01	   4.5253941e+00	
   4.7960000e+01	   4.5557469e+00	
   4.8000000e+01	   4.5143877e+00	
   4.8040000e+01	   4.5645428e+00	
   4.8080000e+01	   4.5247028e+00	
   4.8120000e+01	   4.4967395e+00	
   4.8160000e+01	   4.5374611e+00	
   4.8200000e+01	   4.5211957e+00	
   4.8240000e+01	   4.3735883e+00	
   4.8280000e+01	   4.4272929e+00	
   4.8320000e+01	   4.4384043e+00	
   4.8360000e+01	   4.5418304e+00	
   4.8400000e+01	   4.5394974e+00	
   4.8440000e+01	   4.4591796e+00	
   4.8480000e+01	   4.3046690e+00	
   4.8520000e+01	   4.4476786e+00	
   4.8560000e+01	   4.4030318e+00	
   4.8600000e+01	   4.3975218e+00	
   4.8640000e+01	   4.4067430e+00	
   4.8680000e+01	   4.4701314e+00	
   4.8720000e+01	   4.4317073e+00	
   4.8760000e+01	   4.3885764e+00	
   4.8800000e+01	   4.4973483e+00	
   4.8840000e+01	   4.2466538e+00	
   4.8880000e+01	   4.3242482e+00	
   4.8920000e+01	   4.4212930e+00	
   4.8960000e+01	   4.3782507e+00	
   4.9000000e+01	   4.3814672e+00	
   4.9040000e+01	   4.4401702e+00	
   4.9080000e+01	   4.3394700e+00	
   4.9120000e+01	   4.4173838e+00	
   4.9160000e+01	   4.4020579e+00	
   4.9200000e+01	   4.4291050e+00	
   4.9240000e+01	   4.5286393e+00	
   4.9280000e+01	   4.3705749e+00	
   4.9320000e+01	   4.5095842e+00	
   4.9360000e+01	   4.5210896e+00	
   4.9400000e+01	   4.5383862e+00	
   4.9440000e+01	   4.4159927e+00	
   4.9480000e+01	   4.4609723e+00	
   4.9520000e+01	   4.5888706e+00	
   4.9560000e+01	   4.4909595e+00	
   4.9600000e+01	   4.6075304e+00	
   4.9640000e+01	   4.3698836e+00	
   4.9680000e+01	   4.6284681e+00	
   4.9720000e+01	   4.3729088e+00	
   4.9760000e+01	   4.6310680e+00	
   4.9800000e+01	   4.3334010e+00	
   4.9840000e+01	   4.5807962e+00	
   4.9880000e+01	   4.4620062e+00	
   4.9920000e+01	   4.5268438e+00	
   4.9960000e+01	   4.5788221e+00	
   5.0000000e+01	   4.4843041e+00	
   5.0040000e+01	   4.5972082e+00	
   5.0080000e+01	   4.5643339e+00	
   5.0120000e+01	   4.4439856e+00	
   5.0160000e+01	   4.5780580e+00	
   5.0200000e+01	   4.4986038e+00	
   5.0240000e+01	   4.5662186e+00	
   5.0280000e+01	   4.5300907e+00	
   5.0320000e+01	   4.3397367e+00	
   5.0360000e+01	   4.5587268e+00	
   5.0400000e+01	   4.5045785e+00	
   5.0440000e+01	   4.3797823e+00	
   5.0480000e+01	   4.5966210e+00	
   5.0520000e+01	   4.3838967e+00	
   5.0560000e+01	   4.5018448e+00	
   5.0600000e+01	   4.6329015e+00	
   5.0640000e+01	   4.6330531e+00	
   5.0680000e+01	   4.4498162e+00	
   5.0720000e+01	   4.6317711e+00	
   5.0760000e+01	   4.4151694e+00	
   5.0800000e+01	   4.6270336e+00	
   5.0840000e+01	   4.5585240e+00	
   5.0880000e+01	   4.4464912e+00	
   5.0920000e+01	   4.5886728e+00	
   5.0960000e+01	   4.3877338e+00	
   5.1000000e+01	   4.6003620e+00	
   5.1040000e+01	   4.4702132e+00	
   5.1080000e+01	   4.5349852e+00	
   5.1120000e+01	   4.5385732e+00	
   5.1160000e+01	   4.4976461e+00	
   5.1200000e+01	   4.6461537e+00	
   5.1240000e+01	   4.5394845e+00	
   5.1280000e+01	   4.5917154e+00	
   5.1320000e+01	   4.6437533e+00	
   5.1360000e+01	   4.6585861e+00	
   5.1400000e+01	   4.5375297e+00	
